2023-04-25 16:28:52 | INFO |  ============================================================ 
2023-04-25 16:28:52 | INFO | DYNAWO VERSION  :     1.6.0
2023-04-25 16:28:52 | INFO | DYNAWO REVISION :    master-e473c85d51
2023-04-25 16:28:52 | INFO |  ============================================================ 
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | building model from input files
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | model was built successfully
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | starting local initialization
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | end of local initialization
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | starting global initialization
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | Algebraic mode change at t = 0
2023-04-25 16:28:52 | INFO | end of global initialization
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | starting curve initialization
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | end of curve initialization, added 37 curves
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | starting simulation with solver IDASolver
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO | number of continuous variables : 1001
2023-04-25 16:28:52 | INFO | number of discrete variables : 726
2023-04-25 16:28:52 | INFO | number of root functions : 556
2023-04-25 16:28:52 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:52 | INFO |        0.017 |        7           2              0.000 
2023-04-25 16:28:52 | INFO |        0.017 |        8           2              0.000 
2023-04-25 16:28:52 | INFO |        0.017 |        9           2              0.000 
2023-04-25 16:28:52 | INFO |        0.017 |       10           2              0.000 
2023-04-25 16:28:52 | INFO |        0.018 |       11           2              0.001 
2023-04-25 16:28:52 | INFO |        0.019 |       12           2              0.001 
2023-04-25 16:28:52 | INFO |        0.021 |       13           2              0.002 
2023-04-25 16:28:52 | INFO |        0.025 |       14           2              0.004 
2023-04-25 16:28:52 | INFO |        0.033 |       15           2              0.008 
2023-04-25 16:28:52 | INFO |        0.049 |       16           2              0.016 
2023-04-25 16:28:52 | INFO |        0.082 |       17           2              0.033 
2023-04-25 16:28:52 | INFO |        0.148 |       18           2              0.066 
2023-04-25 16:28:52 | INFO |        0.279 |       19           2              0.131 
2023-04-25 16:28:52 | INFO |        0.541 |       20           2              0.262 
2023-04-25 16:28:52 | INFO | Algebraic mode change at t = 0.828557
2023-04-25 16:28:52 | INFO |        0.829 |       21           1              0.524 
2023-04-25 16:28:52 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:52 | INFO |        0.829 |        0           0              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        1           1              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        2           1              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        3           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        4           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        5           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        6           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        7           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        8           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |        9           2              0.000 
2023-04-25 16:28:52 | INFO |        0.829 |       10           2              0.000 
2023-04-25 16:28:52 | INFO |        0.830 |       11           2              0.001 
2023-04-25 16:28:52 | INFO |        0.831 |       12           2              0.001 
2023-04-25 16:28:52 | INFO |        0.833 |       13           2              0.002 
2023-04-25 16:28:52 | INFO |        0.837 |       14           2              0.004 
2023-04-25 16:28:52 | INFO |        0.845 |       15           2              0.008 
2023-04-25 16:28:52 | INFO |        0.861 |       16           2              0.016 
2023-04-25 16:28:52 | INFO |        0.894 |       17           2              0.033 
2023-04-25 16:28:52 | INFO |        0.902 |       18           2              0.066 
2023-04-25 16:28:52 | INFO |        0.902 |       18           2              0.066 
2023-04-25 16:28:52 | INFO |        0.960 |       18           2              0.066 
2023-04-25 16:28:52 | INFO |        0.964 |       19           2              0.131 
2023-04-25 16:28:52 | INFO |        0.964 |       19           2              0.131 
2023-04-25 16:28:52 | INFO | Algebraic mode change at t = 1
2023-04-25 16:28:52 | INFO |        1.000 |       19           2              0.131 
2023-04-25 16:28:52 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:52 | INFO |        1.000 |        0           0              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        1           1              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        2           1              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        3           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        4           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        5           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        6           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        7           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        8           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        8           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        8           2              0.000 
2023-04-25 16:28:52 | INFO |        1.000 |        9           2              0.000 
2023-04-25 16:28:52 | INFO |        1.001 |       10           2              0.000 
2023-04-25 16:28:52 | INFO |        1.001 |       11           2              0.001 
2023-04-25 16:28:52 | INFO |        1.002 |       12           2              0.001 
2023-04-25 16:28:52 | INFO |        1.004 |       13           2              0.002 
2023-04-25 16:28:52 | INFO |        1.008 |       14           2              0.004 
2023-04-25 16:28:52 | INFO |        1.016 |       15           2              0.008 
2023-04-25 16:28:52 | INFO |        1.033 |       16           2              0.016 
2023-04-25 16:28:52 | INFO |        1.066 |       17           2              0.033 
2023-04-25 16:28:52 | INFO |        1.131 |       18           2              0.066 
2023-04-25 16:28:52 | INFO |        1.197 |       19           2              0.066 
2023-04-25 16:28:52 | INFO |        1.204 |       20           2              0.066 
2023-04-25 16:28:52 | INFO |        1.262 |       20           2              0.066 
2023-04-25 16:28:52 | INFO |        1.328 |       21           2              0.066 
2023-04-25 16:28:52 | INFO |        1.393 |       22           2              0.066 
2023-04-25 16:28:52 | INFO |        1.459 |       23           2              0.066 
2023-04-25 16:28:52 | INFO |        1.524 |       24           2              0.066 
2023-04-25 16:28:52 | INFO |        1.655 |       25           2              0.131 
2023-04-25 16:28:52 | INFO |        1.659 |       26           2              0.131 
2023-04-25 16:28:52 | INFO |        1.786 |       26           2              0.131 
2023-04-25 16:28:52 | INFO |        1.918 |       27           2              0.131 
2023-04-25 16:28:52 | INFO |        2.049 |       28           2              0.131 
2023-04-25 16:28:52 | INFO |        2.070 |       29           2              0.131 
2023-04-25 16:28:52 | INFO |        2.180 |       29           2              0.131 
2023-04-25 16:28:52 | INFO |        2.311 |       30           2              0.131 
2023-04-25 16:28:52 | INFO |        2.442 |       31           2              0.131 
2023-04-25 16:28:52 | INFO |        2.573 |       32           2              0.131 
2023-04-25 16:28:52 | INFO |        2.704 |       33           2              0.131 
2023-04-25 16:28:52 | INFO |        2.835 |       34           2              0.131 
2023-04-25 16:28:52 | INFO |        2.966 |       35           2              0.131 
2023-04-25 16:28:52 | INFO |        3.097 |       36           2              0.131 
2023-04-25 16:28:52 | INFO |        3.228 |       37           2              0.131 
2023-04-25 16:28:52 | INFO |        3.359 |       38           2              0.131 
2023-04-25 16:28:52 | INFO |        3.490 |       39           2              0.131 
2023-04-25 16:28:52 | INFO |        3.621 |       40           2              0.131 
2023-04-25 16:28:52 | INFO |        3.753 |       41           2              0.131 
2023-04-25 16:28:52 | INFO |        3.884 |       42           2              0.131 
2023-04-25 16:28:52 | INFO |        4.146 |       43           2              0.262 
2023-04-25 16:28:52 | INFO |        4.370 |       44           2              0.224 
2023-04-25 16:28:52 | INFO |        4.594 |       45           2              0.224 
2023-04-25 16:28:52 | INFO |        4.817 |       46           2              0.224 
2023-04-25 16:28:52 | INFO |        5.041 |       47           2              0.224 
2023-04-25 16:28:52 | INFO |        5.265 |       48           2              0.224 
2023-04-25 16:28:52 | INFO |        5.489 |       49           2              0.224 
2023-04-25 16:28:52 | INFO |        5.713 |       50           2              0.224 
2023-04-25 16:28:52 | INFO |        5.937 |       51           2              0.224 
2023-04-25 16:28:52 | INFO |        6.385 |       52           2              0.448 
2023-04-25 16:28:52 | INFO |        6.788 |       53           1              0.403 
2023-04-25 16:28:52 | INFO |        7.191 |       54           1              0.403 
2023-04-25 16:28:52 | INFO |        7.594 |       55           1              0.403 
2023-04-25 16:28:52 | INFO |        8.400 |       56           1              0.806 
2023-04-25 16:28:52 | INFO |        9.206 |       57           1              0.806 
2023-04-25 16:28:52 | INFO |       10.818 |       58           1              1.612 
2023-04-25 16:28:52 | INFO |       14.042 |       59           1              3.224 
2023-04-25 16:28:52 | INFO |       20.490 |       60           1              6.448 
2023-04-25 16:28:52 | INFO |       30.000 |       61           1              9.510 
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | execution statistics :
2023-04-25 16:28:52 | INFO | 
2023-04-25 16:28:52 | INFO | number of time iterations                  = 117
2023-04-25 16:28:52 | INFO | number of residual evaluations             = 155
2023-04-25 16:28:52 | INFO | number of Jacobian evaluations             = 78
2023-04-25 16:28:52 | INFO | number of nonlinear iterations             = 147
2023-04-25 16:28:52 | INFO | number of error test failures              = 0
2023-04-25 16:28:52 | INFO | number of nonlinear convergence failures   = 0
2023-04-25 16:28:52 | INFO | number of root functions evaluations       = 706
2023-04-25 16:28:52 | INFO | number of discrete variables evaluations   = 26
2023-04-25 16:28:52 | INFO | number of mode evaluations                 = 20
2023-04-25 16:28:52 | INFO | end of job 'IEEE57 - Step on the load connected at node 9'
