2020-10-05 10:26:08 | INFO |  ============================================================ 
2020-10-05 10:26:08 | DEBUG | 52 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____1_SM
2020-10-05 10:26:08 | DEBUG | 53 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____1_SM
2020-10-05 10:26:08 | DEBUG | 54 generator._RfPu = (generator.MdPu + generator.LfPu) / generator.T1dPu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 55 generator._RfPPu = generator.RfPu * generator.rTfoPu ^ 2.0 model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 56 generator._Kuf = if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_4E_INIT.ExcitationPuType.Kundur then 1.0 else if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_4E_INIT.ExcitationPuType.UserBase then generator.RfPPu / generator.MdPPuEfd else generator.RfPPu / generator.MdPPu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 57 generator._Lambdad0Pu = generator.Uq0Pu - (generator.RaPPu + generator.RTfoPu) * generator.Iq0Pu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 58 generator._If0Pu = (generator.Lambdad0Pu - (generator.MdSat0PPu + generator.LdPPu + generator.XTfoPu) * generator.Id0Pu) / generator.MdSat0PPu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 59 generator._Uf0Pu = generator.RfPPu * generator.If0Pu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 60 voltageRegulator._Efd0PuLF = generator.Uf0Pu / (generator.Kuf * generator.rTfoPu) model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 61 voltageRegulator._Efd0Pu = if voltageRegulator.Efd0PuLF < voltageRegulator.limiterWithLag.UMin then voltageRegulator.limiterWithLag.UMin else if voltageRegulator.Efd0PuLF > voltageRegulator.limiterWithLag.UMax then voltageRegulator.limiterWithLag.UMax else voltageRegulator.Efd0PuLF model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 62 $DAEres1 = generator.u0Pu.im * generator.i0Pu.re + (-generator.u0Pu.re) * generator.i0Pu.im - generator.Q0Pu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 63 $DAEres0 = generator.u0Pu.im * generator.i0Pu.im + generator.u0Pu.re * generator.i0Pu.re - generator.P0Pu model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 64 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 65 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 66 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 67 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 68 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 69 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 70 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 71 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 72 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 73 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 74 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 75 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 76 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 77 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 78 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 79 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____2_SM
2020-10-05 10:26:08 | DEBUG | 80 generator._RfPu = (generator.MdPu + generator.LfPu) / generator.T1dPu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 81 generator._RfPPu = generator.RfPu * generator.rTfoPu ^ 2.0 model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 82 generator._Kuf = if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_4E_INIT.ExcitationPuType.Kundur then 1.0 else if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_4E_INIT.ExcitationPuType.UserBase then generator.RfPPu / generator.MdPPuEfd else generator.RfPPu / generator.MdPPu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 83 generator._Lambdad0Pu = generator.Uq0Pu - (generator.RaPPu + generator.RTfoPu) * generator.Iq0Pu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 84 generator._If0Pu = (generator.Lambdad0Pu - (generator.MdSat0PPu + generator.LdPPu + generator.XTfoPu) * generator.Id0Pu) / generator.MdSat0PPu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 85 generator._Uf0Pu = generator.RfPPu * generator.If0Pu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 86 voltageRegulator._Efd0PuLF = generator.Uf0Pu / (generator.Kuf * generator.rTfoPu) model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 87 voltageRegulator._Efd0Pu = if voltageRegulator.Efd0PuLF < voltageRegulator.limiterWithLag.UMin then voltageRegulator.limiterWithLag.UMin else if voltageRegulator.Efd0PuLF > voltageRegulator.limiterWithLag.UMax then voltageRegulator.limiterWithLag.UMax else voltageRegulator.Efd0PuLF model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 88 $DAEres1 = generator.u0Pu.im * generator.i0Pu.re + (-generator.u0Pu.re) * generator.i0Pu.im - generator.Q0Pu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 89 $DAEres0 = generator.u0Pu.im * generator.i0Pu.im + generator.u0Pu.re * generator.i0Pu.re - generator.P0Pu model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 90 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 91 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 92 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 93 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 94 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 95 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 96 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 97 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 98 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 99 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 100 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 101 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 102 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 103 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 104 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 105 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____3_SM
2020-10-05 10:26:08 | DEBUG | 106 generator._RfPu = (generator.MdPu + generator.LfPu) / generator.T1dPu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 107 generator._RfPPu = generator.RfPu * generator.rTfoPu ^ 2.0 model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 108 generator._Kuf = if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_3E_INIT.ExcitationPuType.Kundur then 1.0 else if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_3E_INIT.ExcitationPuType.UserBase then generator.RfPPu / generator.MdPPuEfd else generator.RfPPu / generator.MdPPu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 109 generator._Lambdad0Pu = generator.Uq0Pu - (generator.RaPPu + generator.RTfoPu) * generator.Iq0Pu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 110 generator._If0Pu = (generator.Lambdad0Pu - (generator.MdSat0PPu + generator.LdPPu + generator.XTfoPu) * generator.Id0Pu) / generator.MdSat0PPu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 111 generator._Uf0Pu = generator.RfPPu * generator.If0Pu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 112 voltageRegulator._Efd0PuLF = generator.Uf0Pu / (generator.Kuf * generator.rTfoPu) model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 113 voltageRegulator._Efd0Pu = if voltageRegulator.Efd0PuLF < voltageRegulator.limiterWithLag.UMin then voltageRegulator.limiterWithLag.UMin else if voltageRegulator.Efd0PuLF > voltageRegulator.limiterWithLag.UMax then voltageRegulator.limiterWithLag.UMax else voltageRegulator.Efd0PuLF model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 114 $DAEres1 = generator.u0Pu.im * generator.i0Pu.re + (-generator.u0Pu.re) * generator.i0Pu.im - generator.Q0Pu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 115 $DAEres0 = generator.u0Pu.im * generator.i0Pu.im + generator.u0Pu.re * generator.i0Pu.re - generator.P0Pu model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 116 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 117 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 118 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 119 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 120 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 121 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 122 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 123 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 124 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 125 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 126 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 127 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 128 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 129 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 130 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 131 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____6_SM
2020-10-05 10:26:08 | DEBUG | 132 generator._RfPu = (generator.MdPu + generator.LfPu) / generator.T1dPu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 133 generator._RfPPu = generator.RfPu * generator.rTfoPu ^ 2.0 model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 134 generator._Kuf = if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_3E_INIT.ExcitationPuType.Kundur then 1.0 else if generator.ExcitationPu == Dynawo.Electrical.Machines.GeneratorSynchronousExt_3E_INIT.ExcitationPuType.UserBase then generator.RfPPu / generator.MdPPuEfd else generator.RfPPu / generator.MdPPu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 135 generator._Lambdad0Pu = generator.Uq0Pu - (generator.RaPPu + generator.RTfoPu) * generator.Iq0Pu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 136 generator._If0Pu = (generator.Lambdad0Pu - (generator.MdSat0PPu + generator.LdPPu + generator.XTfoPu) * generator.Id0Pu) / generator.MdSat0PPu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 137 generator._Uf0Pu = generator.RfPPu * generator.If0Pu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 138 voltageRegulator._Efd0PuLF = generator.Uf0Pu / (generator.Kuf * generator.rTfoPu) model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 139 voltageRegulator._Efd0Pu = if voltageRegulator.Efd0PuLF < voltageRegulator.limiterWithLag.UMin then voltageRegulator.limiterWithLag.UMin else if voltageRegulator.Efd0PuLF > voltageRegulator.limiterWithLag.UMax then voltageRegulator.limiterWithLag.UMax else voltageRegulator.Efd0PuLF model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 140 $DAEres1 = generator.u0Pu.im * generator.i0Pu.re + (-generator.u0Pu.re) * generator.i0Pu.im - generator.Q0Pu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 141 $DAEres0 = generator.u0Pu.im * generator.i0Pu.im + generator.u0Pu.re * generator.i0Pu.re - generator.P0Pu model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 142 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 143 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 144 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 145 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 146 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 147 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 148 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 149 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 150 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 151 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 152 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 153 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 154 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 155 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 156 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 157 call to external function omc_Dynawo_Electrical_Machines_BaseClasses__INIT_RotorPositionEstimation  model: GEN____8_SM
2020-10-05 10:26:08 | DEBUG | 158 $DAEres1 = load.u0Pu.im * load.i0Pu.im + load.u0Pu.re * load.i0Pu.re - load.P0Pu model: _LOAD__10_EC
2020-10-05 10:26:08 | DEBUG | 159 $DAEres0 = load.u0Pu.im * load.i0Pu.re + (-load.u0Pu.re) * load.i0Pu.im - load.Q0Pu model: _LOAD__10_EC
2020-10-05 10:26:08 | DEBUG | 160 $DAEres1 = load.u0Pu.im * load.i0Pu.im + load.u0Pu.re * load.i0Pu.re - load.P0Pu model: _LOAD__11_EC
2020-10-05 10:26:08 | DEBUG | 161 $DAEres0 = load.u0Pu.im * load.i0Pu.re + (-load.u0Pu.re) * load.i0Pu.im - load.Q0Pu model: _LOAD__11_EC
2020-10-05 10:26:08 | DEBUG | 162 $DAEres1 = load.u0Pu.im * load.i0Pu.im + load.u0Pu.re * load.i0Pu.re - load.P0Pu model: _LOAD__12_EC
