2023-04-25 16:28:49 | INFO |  ============================================================ 
2023-04-25 16:28:49 | INFO | DYNAWO VERSION  :     1.6.0
2023-04-25 16:28:49 | INFO | DYNAWO REVISION :    master-e473c85d51
2023-04-25 16:28:49 | INFO |  ============================================================ 
2023-04-25 16:28:49 | INFO | 
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | building model from input files
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | model was built successfully
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | 
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | starting local initialization
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | end of local initialization
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | 
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | starting global initialization
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | end of global initialization
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | 
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | starting curve initialization
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | end of curve initialization, added 51 curves
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | 
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | starting simulation with solver IDASolver
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO | number of continuous variables : 443
2023-04-25 16:28:49 | INFO | number of discrete variables : 256
2023-04-25 16:28:49 | INFO | number of root functions : 233
2023-04-25 16:28:49 | INFO | -----------------------------------------------------------------------
2023-04-25 16:28:49 | INFO |        0.053 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        0.053 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        0.054 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        0.055 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        0.057 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        0.061 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        0.069 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        0.086 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        0.118 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.184 |       18           2              0.066 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 0.294684
2023-04-25 16:28:49 | INFO |        0.295 |       19           2              0.131 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        0.295 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        0.295 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        0.296 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        0.297 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        0.299 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        0.303 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        0.311 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        0.327 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        0.348 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.348 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.360 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.426 |       18           2              0.066 
2023-04-25 16:28:49 | INFO |        0.557 |       19           2              0.131 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 0.793986
2023-04-25 16:28:49 | INFO |        0.794 |       20           2              0.262 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        0.794 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        0.794 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        0.795 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        0.796 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        0.798 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        0.802 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        0.810 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        0.827 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        0.829 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.829 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.835 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.835 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        0.860 |       17           2              0.033 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 0.882339
2023-04-25 16:28:49 | INFO |        0.882 |       18           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        0.882 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        0.882 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        0.883 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        0.883 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        0.883 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        0.884 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        0.886 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        0.891 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        0.899 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        0.915 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        0.948 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        1.013 |       18           2              0.066 
2023-04-25 16:28:49 | INFO |        1.144 |       19           2              0.131 
2023-04-25 16:28:49 | INFO |        1.407 |       20           2              0.262 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 1.77349
2023-04-25 16:28:49 | INFO |        1.773 |       21           1              0.524 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        1.773 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        1.773 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        1.773 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        1.773 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        1.773 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        1.774 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        1.775 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        1.776 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        1.778 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        1.782 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        1.790 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        1.806 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        1.839 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        1.905 |       18           2              0.066 
2023-04-25 16:28:49 | INFO |        1.906 |       19           2              0.131 
2023-04-25 16:28:49 | INFO |        1.906 |       19           2              0.131 
2023-04-25 16:28:49 | INFO |        2.036 |       19           2              0.131 
2023-04-25 16:28:49 | INFO |        2.184 |       20           2              0.262 
2023-04-25 16:28:49 | INFO |        2.184 |       20           2              0.262 
2023-04-25 16:28:49 | INFO |        2.298 |       20           2              0.262 
2023-04-25 16:28:49 | INFO |        2.338 |       21           2              0.524 
2023-04-25 16:28:49 | INFO |        2.338 |       21           2              0.524 
2023-04-25 16:28:49 | INFO |        2.758 |       21           2              0.524 
2023-04-25 16:28:49 | INFO |        2.758 |       21           2              0.524 
2023-04-25 16:28:49 | INFO |        2.822 |       21           2              0.524 
2023-04-25 16:28:49 | INFO |        3.871 |       22           1              1.049 
2023-04-25 16:28:49 | INFO | state of Line _BUS____1-BUS____5-1_AC change from 2 to 3
2023-04-25 16:28:49 | INFO | Algebraic mode (with J recalculation) change at t = 5
2023-04-25 16:28:49 | INFO |        5.000 |       23           1              2.097 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.000 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        5.000 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        5.001 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        5.001 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        5.002 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        5.004 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        5.008 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        5.016 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        5.025 |       16           2              0.008 
2023-04-25 16:28:49 | INFO |        5.033 |       17           2              0.008 
2023-04-25 16:28:49 | INFO |        5.041 |       18           2              0.008 
2023-04-25 16:28:49 | INFO |        5.057 |       19           2              0.016 
2023-04-25 16:28:49 | INFO |        5.074 |       20           2              0.016 
2023-04-25 16:28:49 | INFO |        5.090 |       21           2              0.016 
2023-04-25 16:28:49 | INFO |        5.106 |       22           2              0.016 
2023-04-25 16:28:49 | INFO |        5.139 |       23           2              0.033 
2023-04-25 16:28:49 | INFO |        5.172 |       24           2              0.033 
2023-04-25 16:28:49 | INFO |        5.205 |       25           2              0.033 
2023-04-25 16:28:49 | INFO |        5.238 |       26           2              0.033 
2023-04-25 16:28:49 | INFO |        5.248 |       27           2              0.033 
2023-04-25 16:28:49 | INFO |        5.270 |       27           2              0.033 
2023-04-25 16:28:49 | INFO |        5.303 |       28           2              0.033 
2023-04-25 16:28:49 | INFO |        5.336 |       29           2              0.033 
2023-04-25 16:28:49 | INFO |        5.369 |       30           2              0.033 
2023-04-25 16:28:49 | INFO |        5.405 |       31           2              0.066 
2023-04-25 16:28:49 | INFO |        5.405 |       31           2              0.066 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.40478
2023-04-25 16:28:49 | INFO |        5.405 |       31           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.405 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        5.405 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        5.406 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        5.407 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        5.409 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        5.413 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        5.421 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        5.438 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        5.470 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        5.503 |       18           2              0.033 
2023-04-25 16:28:49 | INFO |        5.565 |       19           2              0.066 
2023-04-25 16:28:49 | INFO |        5.565 |       19           2              0.066 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.56529
2023-04-25 16:28:49 | INFO |        5.565 |       19           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.565 |        0           0              0.000 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.56529
2023-04-25 16:28:49 | INFO |        5.565 |        1           1              0.000 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.565 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        5.565 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        5.566 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        5.566 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        5.566 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        5.567 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        5.569 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        5.573 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        5.582 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        5.598 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        5.631 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        5.664 |       18           2              0.033 
2023-04-25 16:28:49 | INFO |        5.696 |       19           2              0.033 
2023-04-25 16:28:49 | INFO |        5.729 |       20           2              0.033 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.7791
2023-04-25 16:28:49 | INFO |        5.779 |       21           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.779 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        5.779 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        5.780 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        5.780 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        5.781 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        5.783 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        5.787 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        5.795 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        5.812 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        5.845 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        5.877 |       18           2              0.033 
2023-04-25 16:28:49 | INFO |        5.923 |       19           2              0.066 
2023-04-25 16:28:49 | INFO |        5.923 |       19           2              0.066 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.92267
2023-04-25 16:28:49 | INFO |        5.923 |       19           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.923 |        0           0              0.000 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 5.92267
2023-04-25 16:28:49 | INFO |        5.923 |        1           1              0.000 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        5.923 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        5.923 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        5.924 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        5.925 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        5.927 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        5.931 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        5.939 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        5.955 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        5.988 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        6.021 |       18           2              0.033 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 6.04617
2023-04-25 16:28:49 | INFO |        6.046 |       19           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        6.046 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        5           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        6           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        7           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        8           2              0.000 
2023-04-25 16:28:49 | INFO |        6.046 |        9           2              0.000 
2023-04-25 16:28:49 | INFO |        6.047 |       10           2              0.000 
2023-04-25 16:28:49 | INFO |        6.047 |       11           2              0.001 
2023-04-25 16:28:49 | INFO |        6.048 |       12           2              0.001 
2023-04-25 16:28:49 | INFO |        6.050 |       13           2              0.002 
2023-04-25 16:28:49 | INFO |        6.054 |       14           2              0.004 
2023-04-25 16:28:49 | INFO |        6.063 |       15           2              0.008 
2023-04-25 16:28:49 | INFO |        6.079 |       16           2              0.016 
2023-04-25 16:28:49 | INFO |        6.112 |       17           2              0.033 
2023-04-25 16:28:49 | INFO |        6.172 |       18           2              0.066 
2023-04-25 16:28:49 | INFO |        6.172 |       18           2              0.066 
2023-04-25 16:28:49 | INFO | Algebraic mode change at t = 6.17211
2023-04-25 16:28:49 | INFO |        6.172 |       18           2              0.066 
2023-04-25 16:28:49 | INFO | calculation of the new starting point of the simulation.
2023-04-25 16:28:49 | INFO |        6.172 |        0           0              0.000 
2023-04-25 16:28:49 | INFO |        6.172 |        1           1              0.000 
2023-04-25 16:28:49 | INFO |        6.172 |        2           1              0.000 
2023-04-25 16:28:49 | INFO |        6.172 |        3           2              0.000 
2023-04-25 16:28:49 | INFO |        6.172 |        4           2              0.000 
2023-04-25 16:28:49 | INFO |        6.172 |        5           2              0.000 
